# IncludedObjects
# Cgfs: 53, Materials: 1, Palettes: 1, Placements: 883

[CGFs]
      0: objects/buildingsets/human/hightech/alpha/ext/module_landing/pad_single_b.cgf
      1: objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
      2: objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_c.cgf
      3: objects/buildingsets/human/hightech/alpha/ext/gantries/gantry_256m_a.cgf
      4: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_end_48x64x64_a.cgf
      5: objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
      6: objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
      7: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_sign_128x32x08_a.cgf
      8: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_192x108x108_a.cgf
      9: objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_a.cgf
     10: objects/buildingsets/human/hightech/alpha/ext/modules/spire_a.cgf
     11: objects/buildingsets/human/hightech/alpha/ext/tanks/pod_living_a.cgf
     12: objects/buildingsets/human/hightech/alpha/ext/module_landing/office_complex_b.cgf
     13: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_128x64x64_a.cgf
     14: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_end_256x134x202_a.cgf
     15: objects/buildingsets/human/hightech/alpha/ext/segments/ring_b.cgf
     16: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_addon_array_64x114x114_a.cgf
     17: objects/buildingsets/human/lowtech/alpha/int/decal/decal_arrow_left_b.cgf
     18: objects/buildingsets/human/lowtech/alpha/int/decal/decal_arrow_right_b.cgf
     19: objects/buildingsets/human/lowtech/alpha/int/roomsm/addon/roomsm_addon_rib_straight_02x02x025_a.cgf
     20: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_01_02_c.cgf
     21: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_06_c.cgf
     22: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_09_c.cgf
     23: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_04_c.cgf
     24: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_10_c.cgf
     25: objects/buildingsets/human/lowtech/alpha/int/decal/sign_ground_alpha_strut_a.cgf
     26: objects/buildingsets/human/station/alpha/location/crusader/2d/pad_decal_strut_b_32x32_a.cgf
     27: objects/buildingsets/human/lowtech/alpha/int/decal/sign_alpha_strut_b.cgf
     28: objects/buildingsets/human/station/alpha/location/crusader/2d/pad_decal_strut_a_32x32_a.cgf
     29: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_07_08_c.cgf
     30: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_02_c.cgf
     31: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_00_c.cgf
     32: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_07_c.cgf
     33: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_05_c.cgf
     34: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_03_04_c.cgf
     35: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_05_06_c.cgf
     36: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_03_c.cgf
     37: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_01_c.cgf
     38: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_08_c.cgf
     39: objects/buildingsets/human/station/alpha/location/crusader/2d/pad_decal_strut_c_32x32_a.cgf
     40: objects/buildingsets/human/lowtech/alpha/int/decal/decal_comm_station_b.cgf
     41: objects/buildingsets/human/lowtech/alpha/int/decal/sign_ground_alpha_strut_c.cgf
     42: objects/buildingsets/human/station/alpha/location/crusader/2d/station_text_olisar_a.cgf
     43: objects/buildingsets/human/lowtech/alpha/int/decal/sign_alpha_strut_c.cgf
     44: objects/buildingsets/human/lowtech/alpha/int/decal/sign_ground_alpha_strut_b.cgf
     45: objects/buildingsets/human/station/alpha/location/crusader/2d/pad_decal_strut_d_32x32_a.cgf
     46: objects/buildingsets/human/lowtech/alpha/int/decal/sign_ground_alpha_strut_d.cgf
     47: objects/buildingsets/human/lowtech/alpha/int/decal/sign_alpha_strut_d.cgf
     48: objects/buildingsets/human/lowtech/alpha/int/decal/sign_alpha_strut_a.cgf
     49: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_00_04_c.cgf
     50: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_05_08_c.cgf
     51: objects/buildingsets/human/lowtech/prop/display/display_16x9_1_0064x0036_a.cgf
     52: objects/buildingsets/human/universal/prop/screen/screen_16x9_3_0064x0036_a.cgf

[Materials]
      0: objects/buildingsets/human/lowtech/prop/furniture/terminal/olisar_ship_selector_idle

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 objects/buildingsets/human/hightech/alpha/ext/module_landing/pad_single_b.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -668.27264400000001388]
  #51 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_128x64x64_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, -572.27264400000001388]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, 5.02107100000000006]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, -1.18643699999999996]
  #52 objects/buildingsets/human/hightech/alpha/ext/module_landing/pad_single_b.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -1450.27264400000012756]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -2.97892899999999994]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -9.18643699999999974]
  #53 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -598.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 79.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -31.18692499999999868]
  #54 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -662.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 47.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 32.81307499999999777]
  #55 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 987.72735599999998612]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 5.02113999999999994]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 66.81357500000000016]
  #56 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 435.72735599999998612]
    [0.00000000000000000, 0.00000064012127265, -1.00000085349446199, 99.02114000000000260]
    [-0.00000000000000000, -1.00000085349446199, -0.00000064012127299, 82.81357500000000016]
  #57 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, 483.72735399999999117]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, 99.02114000000000260]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, 26.81357500000000016]
  #58 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 987.72735599999998612]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 53.02114000000000260]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -49.18642499999999984]
  #59 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1051.72735599999987244]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 5.02113999999999994]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 66.81357500000000016]
  #60 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_living_a.cgf
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -78.27264400000001388]
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -32.97889800000000093]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -157.18642500000001405]
  #61 objects/buildingsets/human/hightech/alpha/ext/modules/spire_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, -76.27264400000001388]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, 85.02110100000000159]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, -21.18643700000000152]
  #62 objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_c.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, -137.27264400000001388]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, 86.02098000000000866]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, -121.18582999999999572]
  #63 objects/buildingsets/human/hightech/alpha/ext/gantries/gantry_256m_a.cgf
    [-0.70710823567003778, 0.00000000000000000, -0.70710613896567265, -76.27264400000001388]
    [0.00000000000000000, 1.00000057435750267, 0.00000000000000000, 85.02110100000000159]
    [0.70710613896567265, 0.00000000000000000, -0.70710823567003778, -57.18643699999999797]
  #64 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, 0.70710665512938731, 0.00000054838252639, -108.27264400000001388]
    [-0.00000059541653476, -0.00000137094672992, 0.99999991780473474, 272.02110900000002403]
    [0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18643600000000049]
  #65 objects/buildingsets/human/hightech/alpha/ext/module_landing/office_complex_b.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -1386.27264400000012756]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -26.97892900000000438]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -9.18643699999999974]
  #66 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, -0.70710665512938731, -0.00000054838252639, 491.72735599999998612]
    [0.00000059541653476, -0.00000137094672992, 0.99999991780473474, -294.97885999999999740]
    [-0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18642499999999984]
  #67 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, -0.70710665512938731, -0.00000054838252639, 491.72735599999998612]
    [0.00000059541653476, -0.00000137094672992, 0.99999991780473474, 305.02114000000000260]
    [-0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18642499999999984]
  #68 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, 0.70710665512938731, 0.00000054838252639, -108.01965300000006209]
    [-0.00000059541653476, -0.00000137094672992, 0.99999991780473474, -294.97889099999997597]
    [0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18643600000000049]
  #69 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_living_a.cgf
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 457.72735599999998612]
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 43.02114000000000260]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -157.18641000000002350]
  #70 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -662.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 47.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.81307499999999999]
  #71 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_end_256x134x202_a.cgf
    [-0.00000064012127343, 1.00000085349446177, 0.00000000000000000, 459.72735599999998612]
    [1.00000085349446177, 0.00000064012127299, 0.00000000000000000, -36.97885999999999740]
    [0.00000000000000000, 0.00000000000000000, -1.00000085349466694, -21.18642499999999984]
  #72 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 483.72735599999998612]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, 99.02114000000000260]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 82.81357500000000016]
  #73 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, 0.70710665512938731, 0.00000054838252639, 427.72735599999998612]
    [-0.00000059541653476, -0.00000137094672992, 0.99999991780473474, -294.97885999999999740]
    [0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18642499999999984]
  #74 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, 0.70710665512938731, 0.00000054838252639, -108.27264400000001388]
    [-0.00000059541653476, -0.00000137094672992, 0.99999991780473474, 305.02110900000002403]
    [0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18643600000000049]
  #75 objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_a.cgf
    [-0.00000125739659907, 0.00000054838250069, 0.99999991780491071, 1489.72735599999987244]
    [-0.70710662187135498, -0.70710682426146843, -0.00000050134849426, 61.02138400000000473]
    [0.70710682426052829, -0.70710662187132001, 0.00000127687871872, 54.81357500000000016]
  #76 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_end_256x134x202_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 501.72735599999998612]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 5.02113999999999994]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.18642500000000006]
  #77 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_end_256x134x202_a.cgf
    [-0.00000064012127343, -1.00000085349446177, 0.00000000000000000, -76.27264400000001388]
    [-1.00000085349446177, 0.00000064012127299, 0.00000000000000000, 47.02110100000000159]
    [-0.00000000000000000, 0.00000000000000000, -1.00000085349466694, -21.18643700000000152]
  #78 objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
    [0.42263549671109479, 0.90629827794975115, -0.00000224754107501, -1700.00384500000018306]
    [0.78487815915951908, -0.36601222241860953, 0.49999866001272930, 16.03237599999999929]
    [0.45314770648663860, -0.21131922800700256, -0.86602463687841669, -21.90057900000000046]
  #79 objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
    [0.42263549671109479, 0.90629827794975115, -0.00000224754107501, -1700.00262400000019625]
    [0.78487815915951908, -0.36601222241860953, 0.49999866001272930, -262.96717200000000503]
    [0.45314770648663860, -0.21131922800700256, -0.86602463687841669, 461.34177299999998922]
  #80 objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
    [0.42263549671109479, 0.90629827794975115, -0.00000224754107501, -1760.00384500000018306]
    [0.78487815915951908, -0.36601222241860953, 0.49999866001272930, 16.03237599999999929]
    [0.45314770648663860, -0.21131922800700256, -0.86602463687841669, -21.90057900000000046]
  #81 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_sign_128x32x08_a.cgf
    [0.99999975013658027, 0.00000000000000000, 0.00000000000000000, -1162.27264400000012756]
    [0.00000000000000000, 0.50000006246586637, -0.86602507920230154, 5.02110099999999981]
    [0.00000000000000000, 0.86602507920230154, 0.50000006246586637, -1.18643699999999996]
  #82 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, -52.27264400000001388]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -88.97885999999999740]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 82.81357500000000016]
  #83 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_128x64x64_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 1399.72735599999987244]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, 5.02113999999999994]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, -1.18642500000000006]
  #84 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 987.72735599999998612]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -42.97885999999999740]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -49.18642499999999984]
  #85 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, -0.70710665512938731, -0.00000054838252639, -44.27264400000001388]
    [0.00000059541653476, -0.00000137094672992, 0.99999991780473474, 305.02110900000002403]
    [-0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18643600000000049]
  #86 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1051.72735599999987244]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 5.02113999999999994]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -69.18642499999999984]
  #87 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -598.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 47.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.81307499999999999]
  #88 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, -0.70710665512938731, -0.00000054838252639, 491.72735599999998612]
    [0.00000059541653476, -0.00000137094672992, 0.99999991780473474, 241.02114000000000260]
    [-0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18642499999999984]
  #89 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -598.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 47.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -31.18692499999999868]
  #90 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_sign_128x32x08_a.cgf
    [-0.99999900054632129, 0.00000000000000000, 0.00000000000000000, -1034.27264400000012756]
    [0.00000000000000000, -0.49999968767059633, 0.86602443003817609, 5.02110099999999981]
    [0.00000000000000000, 0.86602443003817609, 0.49999968767059633, -1.18643699999999996]
  #91 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, 0.70710665512938731, 0.00000054838252639, -108.01965300000006209]
    [-0.00000059541653476, -0.00000137094672992, 0.99999991780473474, -230.97890599999999495]
    [0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18643600000000049]
  #92 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_living_a.cgf
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 457.72735599999998612]
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -32.97885999999999740]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -157.18641000000002350]
  #93 objects/buildingsets/human/hightech/alpha/ext/module_landing/pad_single_b.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -1386.27264400000012756]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -2.97892899999999994]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -9.18643699999999974]
  #94 objects/buildingsets/human/hightech/alpha/ext/gantries/gantry_256m_a.cgf
    [0.70710780067612067, 0.00000000000000000, 0.70710671332268793, 459.72735599999998612]
    [0.00000000000000000, -1.00000067290129091, 0.00000000000000000, -74.97885999999999740]
    [0.70710671332268793, 0.00000000000000000, -0.70710780067612089, -57.18642499999999984]
  #95 objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_a.cgf
    [-0.00000064012100026, 0.00000000000000000, 1.00000042674731060, 1489.72735599999987244]
    [0.00000000000000000, 1.00000042674751533, 0.00000000000000000, -74.97885999999999740]
    [-1.00000042674731060, 0.00000000000000000, -0.00000064012100026, -1.18642500000000006]
  #96 objects/buildingsets/human/hightech/alpha/ext/module_landing/office_complex_b.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -604.27264400000001388]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -26.97892900000000438]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -9.18643699999999974]
  #97 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_sign_128x32x08_a.cgf
    [-0.99999900054632129, -0.00000000000000000, 0.00000000000000000, 1399.72735599999987244]
    [0.00000000000000000, -0.49999968767059633, -0.86602443003817609, 5.02113999999999994]
    [0.00000000000000000, -0.86602443003817609, 0.49999968767059633, -1.18642500000000006]
  #98 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -1380.27264400000012756]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 79.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, -1.00000000000000000, -31.18692499999999868]
  #99 objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_a.cgf
    [0.00000139042935511, 0.00000000000000011, -0.99999893729758393, 1817.72735599999987244]
    [-0.70710631631191967, 0.70710574317357333, -0.00000098318242403, -50.97885999999999740]
    [0.70710574317288977, 0.70710631631260312, 0.00000098318162745, -57.18642499999999984]
  #100 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -1444.27264400000012756]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 47.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.81307499999999999]
  #101 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, -0.70710665512938731, -0.00000054838252639, 491.72735599999998612]
    [0.00000059541653476, -0.00000137094672992, 0.99999991780473474, -230.97885999999999740]
    [-0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18642499999999984]
  #102 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, -100.27264400000001388]
    [0.00000000000000000, 0.00000064012127265, -1.00000085349446199, -88.97885999999999740]
    [-0.00000000000000000, -1.00000085349446199, -0.00000064012127299, 82.81357500000000016]
  #103 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -1380.27264400000012756]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 7.02107100000000006]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -43.18692500000000223]
  #104 objects/buildingsets/human/hightech/alpha/ext/segments/ring_b.cgf
    [-0.00000064012100026, -0.00000000000000000, -1.00000042674731060, -951.27264400000001388]
    [0.00000000000000000, 1.00000042674751533, -0.00000000000000000, 5.02110099999999981]
    [1.00000042674731060, 0.00000000000000000, -0.00000064012100026, -1.18643699999999996]
  #105 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -598.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 79.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 32.81307499999999777]
  #106 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, 0.70710665512938731, 0.00000054838252639, 427.72735599999998612]
    [-0.00000059541653476, -0.00000137094672992, 0.99999991780473474, 241.02114000000000260]
    [0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18642499999999984]
  #107 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1051.72735599999987244]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -42.97885999999999740]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 46.81357500000000016]
  #108 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, -100.27264200000001892]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, 99.02114000000000260]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, 26.81357500000000016]
  #109 objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_a.cgf
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 1489.72735599999987244]
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 5.02113999999999994]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 78.81357500000000016]
  #110 objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
    [0.42263549671109479, 0.90629827794975115, -0.00000224754107501, -1700.00311300000021220]
    [0.78487815915951908, -0.36601222241860953, 0.49999866001272930, -134.96741599999998584]
    [0.45314770648663860, -0.21131922800700256, -0.86602463687841669, 239.63918199999997682]
  #111 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -98.27264400000001388]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -46.97886099999999487]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 66.81357900000000427]
  #112 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_addon_array_64x114x114_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 1769.72735599999987244]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, 5.02113999999999994]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, -1.18642500000000006]
  #113 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, -0.70710665512938731, -0.00000054838252639, 491.72735599999998612]
    [0.00000059541653476, -0.00000137094672992, 0.99999991780473474, -263.97885999999999740]
    [-0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18642499999999984]
  #114 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -662.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 47.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -31.18692499999999868]
  #115 objects/buildingsets/human/hightech/alpha/ext/modules/spire_a.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, -76.27264400000001388]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, -74.97889899999999841]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, -21.18643700000000152]
  #116 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_end_256x134x202_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 417.72735599999998612]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 5.02113999999999994]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.18642500000000006]
